date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2019-05-29,182.49878806573264,183.5530020700705,180.3605249569745,181.19593811035156,12797700,0.0,0.0,2328628072.417007
2019-05-30,182.08108470236317,182.47889616083916,179.90303130470127,182.01145935058594,8581500,0.0,0.0,1554890255.2727678
2019-05-31,179.29637494438097,179.55495089787988,176.1934028002513,176.501708984375,15226500,0.0,0.0,2708401153.792297
2019-06-03,174.04518693248968,174.09491716386333,160.13151195395085,163.25437927246094,56059600,0.0,0.0,9368299962.886507
2019-06-04,162.81677568194303,167.36183305455566,159.96242459510356,166.58609008789062,46044300,0.0,0.0,7535708158.249102
2019-06-05,166.56620370536396,167.79944357185013,163.73176277085724,167.25244140625,19758300,0.0,0.0,3275246517.140558
2019-06-06,167.38174021463786,168.77409559452076,166.31757096494945,167.4115753173828,12446400,0.0,0.0,2085342459.3328953
2019-06-07,169.2415026321081,172.921311352756,167.91875766640808,172.40415954589844,16917300,0.0,0.0,2883046849.808952
2019-06-10,173.79655505924586,176.88958734715,172.85174134295806,173.86618041992188,14767900,0.0,0.0,2582472483.9813232
2019-06-11,177.50616643235216,178.99798207568617,175.82538504611048,177.1282501220703,15266600,0.0,0.0,2708473208.25081
2019-06-12,177.4067491609965,178.29189264205272,171.93675760546034,174.0849609375,17699800,0.0,0.0,3099488531.825466
2019-06-13,174.57229137020462,177.0586511460869,173.65731279374424,176.501708984375,12253600,0.0,0.0,2148766567.866557
2019-06-14,179.52510397000066,180.84784910471032,179.0178920723216,180.34063720703125,16773700,0.0,0.0,3018139991.39059
2019-06-17,184.0005388778362,188.4660459035991,183.4038217164432,187.9787139892578,29459900,0.0,0.0,5477624556.549843
2019-06-18,192.94152289951802,193.46862996968517,186.25818645926503,187.4416961669922,37571400,0.0,0.0,7133434055.38933
2019-06-19,185.97970022680641,187.07370453364862,183.5430708257868,186.4570770263672,21417100,0.0,0.0,3968768269.7752824
2019-06-20,189.9081612101032,190.1170221135318,186.61622321581848,188.49591064453125,14635700,0.0,0.0,2756877379.333386
2019-06-21,187.72013272049105,190.9523999064068,187.72013272049105,190.0970916748047,22751200,0.0,0.0,4307627262.150539
2019-06-24,191.37012277811536,192.92160873156357,190.5247696242671,191.5491485595703,15509000,0.0,0.0,2973434940.960289
2019-06-25,191.8276276217937,192.08620356631081,187.10354421171124,187.80966186523438,16750300,0.0,0.0,3175771016.1031013
2019-06-26,188.50584057583285,189.71918532500675,186.28801196978415,186.6361083984375,12808600,0.0,0.0,2408062893.6350293
2019-06-27,188.84399598207827,197.79489086375702,187.2427797351121,188.466064453125,11159000,0.0,0.0,2148317683.10639
2019-06-28,189.51034614993043,192.14588145601775,188.9036737544018,191.9469757080078,16378900,0.0,0.0,3120586279.9179707
2019-07-01,194.14492443868758,194.21453462149995,190.8828064340741,191.9469757080078,14181800,0.0,0.0,2730686735.69097
2019-07-02,191.94697782076324,193.93606567382812,191.65856675930465,193.93606567382812,9050000,0.0,0.0,1744815711.7599258
2019-07-03,193.10063215413552,196.32294442561565,193.10063215413552,196.12403869628906,10246100,0.0,0.0,1995036453.9968941
2019-07-05,195.1095988043424,195.99475737030082,193.11057119465227,195.32839965820312,11164100,0.0,0.0,2172005399.315996
2019-07-08,194.12501243991233,195.60687303300404,192.5834664696226,194.69189453125,9723900,0.0,0.0,1887362021.1447957
2019-07-09,193.90623607867047,198.37174389885277,193.82667074122324,198.12310791015625,14698600,0.0,0.0,2882383808.7143106
2019-07-10,198.90877038303077,201.85262686193497,198.5805690908346,201.62387084960938,20571700,0.0,0.0,4118795788.5907946
2019-07-11,202.1509568975762,202.68801902017287,199.11761060446776,200.1320343017578,13678500,0.0,0.0,2748049152.4103236
2019-07-12,198.59052703777778,204.1798743107173,198.07337511436688,203.75221252441406,15366300,0.0,0.0,3090572053.3203354
2019-07-15,203.13556555696786,204.20967465245798,200.71883147376536,202.79742431640625,16030300,0.0,0.0,3245562715.8775992
2019-07-16,202.7775439480596,204.3489250442085,201.99186098775252,202.72781372070312,12132700,0.0,0.0,2465005427.3449864
2019-07-17,203.06596348132516,203.2449892721912,200.49009845716478,200.69895935058594,12083700,0.0,0.0,2439306839.7976093
2019-07-18,199.0579570182291,201.3653061679131,198.29216913583087,199.6845245361328,11937900,0.0,0.0,2385535487.2142825
2019-07-19,201.07685940849802,201.2260500847153,196.98929893443872,197.2777099609375,12098300,0.0,0.0,2408864378.5192156
2019-07-22,198.81930124461675,201.46479201406618,197.72529673829177,201.21615600585938,13589000,0.0,0.0,2712297058.027896
2019-07-23,201.73328197644773,203.12565254827476,199.8635497550758,201.2559051513672,14583700,0.0,0.0,2938536814.8156867
2019-07-24,196.55170809144298,203.69252572865182,196.14394146633396,203.54335021972656,32532500,0.0,0.0,6503839934.510437
2019-07-25,205.57220650756963,207.52151909048283,197.1782541591155,199.61489868164062,39889900,0.0,0.0,8071716742.474577
2019-07-26,199.09772743621332,201.77305270895567,195.17922240294266,198.66012573242188,24434000,0.0,0.0,4849565945.042062
2019-07-29,197.9142431768434,198.54081071241905,194.23443365037113,194.87094116210938,16530800,0.0,0.0,3246444504.756206
2019-07-30,194.323928707085,197.62582168315237,192.44424137509387,195.9649200439453,11903600,0.0,0.0,2321619001.3100696
2019-07-31,195.87541819208985,197.67554022412716,191.62871148729056,193.17025756835938,14593500,0.0,0.0,2840655798.6752872
2019-08-01,193.11059725644114,197.38713928332507,189.8385543329922,191.67845153808594,17777000,0.0,0.0,3441855577.708636
2019-08-02,190.05736180818369,191.56905774062346,187.04389474443465,187.98870849609375,15297000,0.0,0.0,2895821167.0819674
2019-08-05,183.6823055615321,184.65695428260693,178.3614899089697,180.7384490966797,23086700,0.0,0.0,4190448957.7588363
2019-08-06,182.68777776339502,184.7763109206034,182.0910453324577,183.5032958984375,18035700,0.0,0.0,3308354788.5866666
2019-08-07,182.5982549561945,185.35313046452723,180.23123576261253,184.13978576660156,15833200,0.0,0.0,2894185193.6737747
2019-08-08,185.60177322281655,189.30147765438073,183.04580335360296,189.12246704101562,14828900,0.0,0.0,2760750297.669645
2019-08-09,188.96333650612164,189.93798525579282,186.0990452860681,186.8250732421875,11058800,0.0,0.0,2079259156.678166
2019-08-12,185.83053269148013,186.5664854608058,183.45357339149152,184.3585968017578,10930900,0.0,0.0,2022326130.6542885
2019-08-13,184.50779230444508,190.33582028320018,184.3586016111099,187.4217987060547,13577000,0.0,0.0,2543613083.029524
2019-08-14,184.7862451625578,184.97521091682316,178.33165029459062,178.72947692871094,18903700,0.0,0.0,3433921956.1411014
2019-08-15,179.96269876424196,182.20042232903077,179.04772028325908,181.59375,12925900,0.0,0.0,2334728683.2960987
2019-08-16,182.7474230961587,184.09006329524206,181.3650078223438,182.69769287109375,12654600,0.0,0.0,2312343871.482301
2019-08-19,184.99508992821399,186.47696567866615,183.84143063395473,185.1542205810547,9691200,0.0,0.0,1794414821.1724355
2019-08-20,184.43814965771534,184.98515179760008,181.39484797558228,182.80709838867188,10083400,0.0,0.0,1847178044.8564534
2019-08-21,183.9906238462905,184.8857072974906,182.14077156167934,182.5485382080078,8398200,0.0,0.0,1541180887.3775406
2019-08-22,182.42918362772704,183.10548138336893,178.92839996211492,181.04676818847656,10821400,0.0,0.0,1958856721.7960095
2019-08-23,179.8533034332112,182.13081731307733,175.6961174882325,176.78016662597656,17323400,0.0,0.0,3099389561.168505
2019-08-26,178.42114682791163,179.51515104855952,177.26748758449543,179.37591552734375,8773600,0.0,0.0,1565134079.1554854
2019-08-27,180.9373739036001,183.03586224934733,180.02239528882197,180.31082153320312,14399600,0.0,0.0,2613946842.6233115
2019-08-28,179.54501053017128,180.95726105872635,177.94379423097578,180.76829528808594,9386100,0.0,0.0,1684340597.5273366
2019-08-29,182.76732840265169,185.0647222786124,182.46896221117504,184.55751037597656,10128700,0.0,0.0,1861319215.045855
2019-08-30,185.7608961674563,185.78079129329316,182.45901852866373,184.65695190429688,10774500,0.0,0.0,1983799915.4633372
2019-09-03,182.99606788559063,184.65695428935763,181.1163806213959,181.3948516845703,9779400,0.0,0.0,1788521875.7131116
2019-09-04,183.6425225208543,186.72561463835962,182.8866746305176,186.1189422607422,11308000,0.0,0.0,2089787883.526232
2019-09-05,187.50134964283936,190.31591054163638,186.9145724171718,189.85841369628906,13876700,0.0,0.0,2617357121.437247
2019-09-06,189.1722016339167,189.1722016339167,185.3332615782186,186.467041015625,15226800,0.0,0.0,2851259893.619271
2019-09-09,186.70572352825727,187.94890341278165,184.8359913012969,187.7301025390625,14722400,0.0,0.0,2744144166.969275
2019-09-10,186.41729547773446,187.0736980390516,183.54306445376199,185.1542205810547,15455900,0.0,0.0,2864107809.7063384
2019-09-11,185.4426555394725,188.40639200473578,185.06472401502043,187.46157836914062,11761700,0.0,0.0,2196327612.6447835
2019-09-12,188.82408738229807,189.8882413621335,186.20843231955928,186.44712829589844,11419800,0.0,0.0,2147474397.0550976
2019-09-13,186.30790618997364,186.9444136638581,185.5222080293057,186.16867065429688,11441100,0.0,0.0,2130713932.726828
2019-09-16,185.9100665793604,186.7653748604989,184.7564072965154,185.20394897460938,8444800,0.0,0.0,1568713572.979777
2019-09-17,185.64156723800718,187.29251374721574,184.52766775531194,187.05381774902344,9671100,0.0,0.0,1797955078.664548
2019-09-18,187.0637646413095,188.04836859778018,184.99511144042935,187.11349487304688,9681900,0.0,0.0,1805884834.6909704
2019-09-19,187.6306489113942,190.05733836617867,187.12342182871717,189.10256958007812,10392700,0.0,0.0,1959963243.238747
2019-09-20,189.6197505340531,192.04644016667206,187.09360043759128,188.8937225341797,19934200,0.0,0.0,3778926698.7067533
2019-09-23,188.3069292776827,189.06279231747328,184.19947348867618,185.80068969726562,13327600,0.0,0.0,2487345086.879019
2019-09-24,186.9543496066153,187.01401980982743,179.40576538958175,180.29090881347656,18546600,0.0,0.0,3397920594.0896807
2019-09-25,180.45998723115457,182.4192399239769,176.89951825576009,181.80262756347656,18068300,0.0,0.0,3246139559.2094707
2019-09-26,180.340633498161,180.4102436745906,176.7005994587561,179.12728881835938,16083300,0.0,0.0,2871760411.6832776
2019-09-27,179.5052156381419,179.773731537328,174.7015672707594,176.1337127685547,14656200,0.0,0.0,2597630437.195545
2019-09-30,176.8995070373814,177.69514514031786,175.8850832522836,177.10836791992188,10740000,0.0,0.0,1898725826.46827
2019-10-01,178.1725266379785,178.8587643301928,173.92583527765433,174.8507537841797,17073000,0.0,0.0,3011545734.5523868
2019-10-02,173.88605020618866,175.56683180954116,172.14559839748037,173.64736938476562,16151700,0.0,0.0,2808073429.487375
2019-10-03,174.61206610128102,178.8587572945562,172.68264865864276,178.40127563476562,16086300,0.0,0.0,2827500259.292472
2019-10-04,178.5703554273123,179.99254588140604,177.12826984660927,179.46543884277344,10430200,0.0,0.0,1862420766.1031728
2019-10-07,179.0178920518758,180.19144650440364,177.1183096663081,178.6996307373047,9178300,0.0,0.0,1639748067.5308218
2019-10-08,177.2873785185042,179.38586661683817,176.75033152497696,176.78016662597656,9466900,0.0,0.0,1685752887.094375
2019-10-09,178.18246050985542,179.73394631973426,176.96911593022543,178.8686981201172,7556900,0.0,0.0,1347784685.55836
2019-10-10,179.3361557092273,180.61911060845716,178.1924211675226,179.0477294921875,8605000,0.0,0.0,1543786615.4661531
2019-10-11,181.1561803708283,185.47251278896937,181.146240394195,183.18505859375,14930500,0.0,0.0,2736900647.200618
2019-10-14,183.19497731612154,183.61268391931094,181.57388113183447,182.27999877929688,7006000,0.0,0.0,1279248537.3741624
2019-10-15,182.79718047012977,189.34128146161007,182.6579449245892,187.85940551757812,15039100,0.0,0.0,2797266782.7723446
2019-10-16,187.29252330035067,188.66498362723817,185.88025754176417,188.51580810546875,10516900,0.0,0.0,1969527423.4251404
2019-10-17,189.2617062394368,189.79875326546096,187.74005529424355,189.35121154785156,9603000,0.0,0.0,1812752589.2994213
2019-10-18,189.19209070164817,190.44522578663506,182.91652082705016,184.83599853515625,16874200,0.0,0.0,3150090392.354324
2019-10-21,186.01947934375613,188.87383057886132,185.73106829779823,188.72463989257812,8122600,0.0,0.0,1521382875.8077774
2019-10-22,188.96333287977055,189.60978031677683,180.50971009304396,181.34512329101562,19537600,0.0,0.0,3615623277.9154572
2019-10-23,181.01695713518927,185.36312495444477,181.00701715787974,185.13436889648438,12300400,0.0,0.0,2253249648.0192184
2019-10-24,183.61269115679667,185.71117940647522,181.80262913829512,185.36309814453125,11413500,0.0,0.0,2097309426.912868
2019-10-25,184.816079806316,187.96878189319597,184.0801119166635,186.86483764648438,8061200,0.0,0.0,1499580271.3900197
2019-10-28,186.1786141318529,188.49590322855295,184.07018593036426,188.36660766601562,13657900,0.0,0.0,2544235194.5617876
2019-10-29,190.6441189013878,191.4795321189681,187.44168639179472,188.277099609375,13574900,0.0,0.0,2571908824.5808773
2019-10-30,188.5257198196424,189.41086319236612,184.96525120364865,187.22286987304688,28734600,0.0,0.0,5378773948.361863
2019-10-31,195.62677385949485,197.00918921527722,187.22288129338483,190.6043243408203,42286500,0.0,0.0,8123914724.782269
2019-11-01,191.79779550412113,193.0509153439448,188.87383403566372,192.56358337402344,21711800,0.0,0.0,4146136886.7900925
2019-11-04,193.48852212857585,196.29312808383324,192.75255416664655,193.6575927734375,16371300,0.0,0.0,3184591788.91364
2019-11-05,194.30402451307057,194.68195602717435,192.54369284855844,193.259765625,9942000,0.0,0.0,1924898700.5612676
2019-11-06,192.9713628364418,193.30950413982234,190.3059923149203,190.50489807128906,10973000,0.0,0.0,2104706421.2989454
2019-11-07,190.86290293628295,192.384553725367,188.43621365353783,189.3810272216797,13473000,0.0,0.0,2565399099.447993
2019-11-08,188.9633386077594,191.29056766216857,188.66497240642954,189.7987518310547,10760800,0.0,0.0,2044312787.7850852
2019-11-11,188.8937161282426,189.0429068189474,187.51130071071088,188.57546997070312,8631200,0.0,0.0,1625057338.0149932
2019-11-12,188.96332351127745,193.9957127514397,188.7047475844017,193.408935546875,17615500,0.0,0.0,3370729979.523007
2019-11-13,193.63768101578995,194.63222484758705,191.68838360376697,192.13592529296875,10860700,0.0,0.0,2097856116.1038103
2019-11-14,191.87732951937517,192.97133377796803,190.40540893325095,192.09613037109375,9040500,0.0,0.0,1732958721.2403877
2019-11-15,193.2001092381607,194.23444348179962,192.32492084993189,194.03553771972656,11524300,0.0,0.0,2227413041.184087
2019-11-18,193.49843630555566,197.5462367931729,191.99668065398734,196.32293701171875,16167200,0.0,0.0,3148909127.4758644
2019-11-19,196.3229605193776,198.9087807392015,195.78591348861744,198.2324981689453,19056800,0.0,0.0,3760808924.4803495
2019-11-20,197.4965116906834,198.50099547599706,194.36368958259672,196.43234252929688,12355400,0.0,0.0,2427000164.8864746
2019-11-21,196.34285521210217,198.00374170653475,195.78591305535062,196.85006713867188,12131000,0.0,0.0,2388531150.9582157
2019-11-22,197.29761251420726,198.21259102909121,196.54174948086438,197.73521423339844,9959800,0.0,0.0,1965837140.3055277
2019-11-25,198.43138948741827,199.87347500782204,198.1628584037942,198.6999053955078,15272300,0.0,0.0,3039465147.381113
2019-11-26,198.9087784088251,199.05795392241754,196.959465703183,197.8843994140625,11735500,0.0,0.0,2323731214.0081177
2019-11-27,198.809309511155,202.03163704780243,198.3319327123855,200.89785766601562,12736600,0.0,0.0,2549635321.303805
2019-11-29,200.50006561763144,202.68805926409323,200.11219408564747,200.5398406982422,7985200,0.0,0.0,1608220291.524175
2019-12-02,201.02716215136644,201.07687720563828,196.9694212427625,198.61041259765625,11503400,0.0,0.0,2289442894.7856665
2019-12-03,196.52186953038094,197.84459948766153,194.01561479580803,197.73521423339844,11595300,0.0,0.0,2271868371.340557
2019-12-04,198.90879427926356,198.9386293843625,196.96943657014808,197.62583923339844,8456300,0.0,0.0,1673958689.065564
2019-12-05,198.769534498318,200.19172491977804,197.1285432157818,198.2722625732422,9740400,0.0,0.0,1935029169.8738036
2019-12-06,199.4060465407859,200.47021576917564,198.96844480857087,199.9530487060547,12270600,0.0,0.0,2450676014.242648
2019-12-09,199.55524780666505,202.0316678332944,199.11766119350906,200.24148559570312,11954800,0.0,0.0,2397829999.324815
2019-12-10,200.55971547001084,200.94758696262681,199.05794455138027,199.77401733398438,9475700,0.0,0.0,1895166207.4836385
2019-12-11,199.18724053682976,201.52442464835858,199.18724053682976,201.15643310546875,8036800,0.0,0.0,1610219755.3801608
